,file_num,timestamp,TID,err_packet_word_num,err_packet_num,n_err,duringTID,ob_sram
368,286,2024-07-29 07:00:18.364575,121.79266666666666,17,28,2,True,5
369,286,2024-07-29 07:00:18.364575,121.79266666666666,22,50,2,True,10
370,286,2024-07-29 07:00:18.364575,121.79266666666666,19,5,2,True,7
371,286,2024-07-29 07:00:18.364575,121.79266666666666,22,50,2,True,10
372,286,2024-07-29 07:00:18.364575,121.79266666666666,57,34,2,True,9
373,286,2024-07-29 07:00:18.364575,121.79266666666666,19,5,2,True,7
374,287,2024-07-29 07:12:45.373049,123.70166666666665,34,65,2,True,10
375,287,2024-07-29 07:12:45.373049,123.70166666666665,15,28,2,True,3
376,287,2024-07-29 07:12:45.373049,123.70166666666665,18,52,2,True,6
377,287,2024-07-29 07:12:45.373049,123.70166666666665,18,52,2,True,6
378,287,2024-07-29 07:12:45.373049,123.70166666666665,20,50,2,True,8
379,287,2024-07-29 07:12:45.373049,123.70166666666665,29,12,2,True,5
380,287,2024-07-29 07:12:45.373049,123.70166666666665,18,52,2,True,6
381,287,2024-07-29 07:12:45.373049,123.70166666666665,15,28,2,True,3
382,287,2024-07-29 07:12:45.373049,123.70166666666665,22,33,2,True,10
383,287,2024-07-29 07:12:45.373049,123.70166666666665,71,22,2,True,11
384,287,2024-07-29 07:12:45.373049,123.70166666666665,15,28,2,True,3
385,287,2024-07-29 07:12:45.373049,123.70166666666665,15,28,2,True,3
386,287,2024-07-29 07:12:45.373049,123.70166666666665,15,28,2,True,3
387,287,2024-07-29 07:12:45.373049,123.70166666666665,70,65,2,True,10
388,287,2024-07-29 07:12:45.373049,123.70166666666665,20,50,2,True,8
389,287,2024-07-29 07:12:45.373049,123.70166666666665,82,10,2,True,10
390,287,2024-07-29 07:12:45.373049,123.70166666666665,15,28,2,True,3
391,287,2024-07-29 07:12:45.373049,123.70166666666665,15,28,3,True,3
392,287,2024-07-29 07:12:45.373049,123.70166666666665,22,4,3,True,10
393,287,2024-07-29 07:12:45.373049,123.70166666666665,22,33,2,True,10
394,287,2024-07-29 07:12:45.373049,123.70166666666665,63,28,2,True,3
395,287,2024-07-29 07:12:45.373049,123.70166666666665,18,52,2,True,6
396,287,2024-07-29 07:12:45.373049,123.70166666666665,29,12,2,True,5
397,287,2024-07-29 07:12:45.373049,123.70166666666665,20,50,3,True,8
398,287,2024-07-29 07:12:45.373049,123.70166666666665,22,33,2,True,10
399,287,2024-07-29 07:12:45.373049,123.70166666666665,70,65,2,True,10
400,287,2024-07-29 07:12:45.373049,123.70166666666665,17,12,2,True,5
401,287,2024-07-29 07:12:45.373049,123.70166666666665,20,50,2,True,8
402,288,2024-07-29 07:25:16.368592,125.62088888888887,31,12,2,True,7
403,288,2024-07-29 07:25:16.368592,125.62088888888887,21,34,2,True,9
404,288,2024-07-29 07:25:16.368592,125.62088888888887,19,5,2,True,7
405,288,2024-07-29 07:25:16.368592,125.62088888888887,21,34,2,True,9
406,288,2024-07-29 07:25:16.368592,125.62088888888887,17,28,2,True,5
407,288,2024-07-29 07:25:16.368592,125.62088888888887,17,28,2,True,5
408,288,2024-07-29 07:25:16.368592,125.62088888888887,17,28,2,True,5
409,288,2024-07-29 07:25:16.368592,125.62088888888887,22,50,2,True,10
410,288,2024-07-29 07:25:16.368592,125.62088888888887,17,28,2,True,5
411,288,2024-07-29 07:25:16.368592,125.62088888888887,17,28,2,True,5
412,288,2024-07-29 07:25:16.368592,125.62088888888887,69,34,2,True,9
413,289,2024-07-29 07:37:45.366606,127.535,23,34,2,True,11
414,289,2024-07-29 07:37:45.366606,127.535,18,50,2,True,6
415,289,2024-07-29 07:37:45.366606,127.535,18,50,3,True,6
416,289,2024-07-29 07:37:45.366606,127.535,19,28,2,True,7
417,289,2024-07-29 07:37:45.366606,127.535,33,12,2,True,9
418,289,2024-07-29 07:37:45.366606,127.535,18,50,2,True,6
419,289,2024-07-29 07:37:45.366606,127.535,21,5,2,True,9
420,289,2024-07-29 07:37:45.366606,127.535,69,5,2,True,9
421,289,2024-07-29 07:37:45.366606,127.535,18,50,2,True,6
422,289,2024-07-29 07:37:45.366606,127.535,21,12,2,True,9
423,289,2024-07-29 07:37:45.366606,127.535,19,28,2,True,7
424,289,2024-07-29 07:37:45.366606,127.535,16,52,2,True,4
425,289,2024-07-29 07:37:45.366606,127.535,20,33,2,True,8
426,289,2024-07-29 07:37:45.366606,127.535,43,28,2,True,7
427,289,2024-07-29 07:37:45.366606,127.535,18,50,2,True,6
428,289,2024-07-29 07:37:45.366606,127.535,18,50,2,True,6
429,289,2024-07-29 07:37:45.366606,127.535,28,52,2,True,4
430,289,2024-07-29 07:37:45.366606,127.535,20,33,2,True,8
431,289,2024-07-29 07:37:45.366606,127.535,28,52,2,True,4
432,289,2024-07-29 07:37:45.366606,127.535,33,5,2,True,9
433,289,2024-07-29 07:37:45.366606,127.535,20,33,2,True,8
434,289,2024-07-29 07:37:45.366606,127.535,21,5,2,True,9
435,289,2024-07-29 07:37:45.366606,127.535,47,34,2,True,11
436,289,2024-07-29 07:37:45.366606,127.535,79,28,2,True,7
437,289,2024-07-29 07:37:45.366606,127.535,52,52,2,True,4
438,289,2024-07-29 07:37:45.366606,127.535,18,50,3,True,6
439,289,2024-07-29 07:37:45.366606,127.535,16,52,2,True,4
440,289,2024-07-29 07:37:45.366606,127.535,18,50,3,True,6
441,289,2024-07-29 07:37:45.366606,127.535,18,50,2,True,6
442,289,2024-07-29 07:37:45.366606,127.535,18,50,2,True,6
443,289,2024-07-29 07:37:45.366606,127.535,18,50,2,True,6
444,289,2024-07-29 07:37:45.366606,127.535,18,50,2,True,6
445,290,2024-07-29 07:50:23.373010,129.4721111111111,46,5,2,True,10
446,290,2024-07-29 07:50:23.373010,129.4721111111111,69,33,2,True,9
447,290,2024-07-29 07:50:23.373010,129.4721111111111,19,50,2,True,7
448,290,2024-07-29 07:50:23.373010,129.4721111111111,59,45,2,True,11
449,290,2024-07-29 07:50:23.373010,129.4721111111111,19,50,2,True,7
450,290,2024-07-29 07:50:23.373010,129.4721111111111,14,28,2,True,2
451,290,2024-07-29 07:50:23.373010,129.4721111111111,14,28,2,True,2
452,290,2024-07-29 07:50:23.373010,129.4721111111111,19,50,2,True,7
453,290,2024-07-29 07:50:23.373010,129.4721111111111,14,28,2,True,2
454,290,2024-07-29 07:50:23.373010,129.4721111111111,14,28,2,True,2
455,290,2024-07-29 07:50:23.373010,129.4721111111111,57,10,2,True,9
456,290,2024-07-29 07:50:23.373010,129.4721111111111,14,28,2,True,2
457,290,2024-07-29 07:50:23.373010,129.4721111111111,14,28,2,True,2
458,290,2024-07-29 07:50:23.373010,129.4721111111111,23,45,2,True,11
459,290,2024-07-29 07:50:23.373010,129.4721111111111,14,28,2,True,2
460,290,2024-07-29 07:50:23.373010,129.4721111111111,19,50,2,True,7
461,290,2024-07-29 07:50:23.373010,129.4721111111111,19,50,2,True,7
462,290,2024-07-29 07:50:23.373010,129.4721111111111,19,50,2,True,7
463,290,2024-07-29 07:50:23.373010,129.4721111111111,19,50,2,True,7
464,290,2024-07-29 07:50:23.373010,129.4721111111111,19,50,2,True,7
465,290,2024-07-29 07:50:23.373010,129.4721111111111,21,10,2,True,9
466,290,2024-07-29 07:50:23.373010,129.4721111111111,47,45,2,True,11
467,290,2024-07-29 07:50:23.373010,129.4721111111111,14,28,2,True,2
468,290,2024-07-29 07:50:23.373010,129.4721111111111,21,33,2,True,9
469,290,2024-07-29 07:50:23.373010,129.4721111111111,43,50,2,True,7
470,290,2024-07-29 07:50:23.373010,129.4721111111111,14,28,2,True,2
471,290,2024-07-29 07:50:23.373010,129.4721111111111,83,45,2,True,11
472,290,2024-07-29 07:50:23.373010,129.4721111111111,14,28,2,True,2
473,290,2024-07-29 07:50:23.373010,129.4721111111111,19,50,2,True,7
474,290,2024-07-29 07:50:23.373010,129.4721111111111,58,5,2,True,10
475,290,2024-07-29 07:50:23.373010,129.4721111111111,21,33,2,True,9
476,290,2024-07-29 07:50:23.373010,129.4721111111111,17,52,2,True,5
477,290,2024-07-29 07:50:23.373010,129.4721111111111,28,13,2,True,4
478,290,2024-07-29 07:50:23.373010,129.4721111111111,83,45,2,True,11
479,292,2024-07-29 08:15:25.367230,133.31055555555554,23,33,2,True,11
480,292,2024-07-29 08:15:25.367230,133.31055555555554,30,12,2,True,6
481,292,2024-07-29 08:15:25.367230,133.31055555555554,30,12,2,True,6
482,292,2024-07-29 08:15:25.367230,133.31055555555554,18,12,2,True,6
483,292,2024-07-29 08:15:25.367230,133.31055555555554,23,33,2,True,11
484,292,2024-07-29 08:15:25.367230,133.31055555555554,23,33,2,True,11
485,292,2024-07-29 08:15:25.367230,133.31055555555554,16,28,2,True,4
486,292,2024-07-29 08:15:25.367230,133.31055555555554,16,28,2,True,4
487,292,2024-07-29 08:15:25.367230,133.31055555555554,23,33,2,True,11
488,292,2024-07-29 08:15:25.367230,133.31055555555554,31,52,2,True,7
489,292,2024-07-29 08:15:25.367230,133.31055555555554,21,50,2,True,9
490,292,2024-07-29 08:15:25.367230,133.31055555555554,21,50,2,True,9
491,292,2024-07-29 08:15:25.367230,133.31055555555554,16,28,2,True,4
492,292,2024-07-29 08:15:25.367230,133.31055555555554,21,50,2,True,9
493,292,2024-07-29 08:15:25.367230,133.31055555555554,43,52,2,True,7
494,292,2024-07-29 08:15:25.367230,133.31055555555554,21,50,2,True,9
495,292,2024-07-29 08:15:25.367230,133.31055555555554,21,50,2,True,9
496,292,2024-07-29 08:15:25.367230,133.31055555555554,17,4,2,True,5
497,292,2024-07-29 08:15:25.367230,133.31055555555554,23,33,2,True,11
498,292,2024-07-29 08:15:25.367230,133.31055555555554,16,28,2,True,4
499,292,2024-07-29 08:15:25.367230,133.31055555555554,31,52,2,True,7
500,292,2024-07-29 08:15:25.367230,133.31055555555554,43,52,2,True,7
501,292,2024-07-29 08:15:25.367230,133.31055555555554,21,50,2,True,9
502,292,2024-07-29 08:15:25.367230,133.31055555555554,21,50,2,True,9
503,292,2024-07-29 08:15:25.367230,133.31055555555554,23,33,2,True,11
504,292,2024-07-29 08:15:25.367230,133.31055555555554,71,65,2,True,11
505,292,2024-07-29 08:15:25.367230,133.31055555555554,30,12,3,True,6
506,292,2024-07-29 08:15:25.367230,133.31055555555554,31,52,2,True,7
507,292,2024-07-29 08:15:25.367230,133.31055555555554,35,10,2,True,11
508,292,2024-07-29 08:15:25.367230,133.31055555555554,16,28,2,True,4
509,292,2024-07-29 08:15:25.367230,133.31055555555554,43,52,2,True,7
510,292,2024-07-29 08:15:25.367230,133.31055555555554,18,12,2,True,6
511,292,2024-07-29 08:15:25.367230,133.31055555555554,47,10,2,True,11
512,292,2024-07-29 08:15:25.367230,133.31055555555554,21,50,2,True,9
513,292,2024-07-29 08:15:25.367230,133.31055555555554,35,10,2,True,11
514,292,2024-07-29 08:15:25.367230,133.31055555555554,21,50,2,True,9
515,292,2024-07-29 08:15:25.367230,133.31055555555554,30,12,2,True,6
516,292,2024-07-29 08:15:25.367230,133.31055555555554,18,12,2,True,6
517,292,2024-07-29 08:15:25.367230,133.31055555555554,52,28,2,True,4
518,292,2024-07-29 08:15:25.367230,133.31055555555554,31,52,2,True,7
519,292,2024-07-29 08:15:25.367230,133.31055555555554,18,12,2,True,6
520,292,2024-07-29 08:15:25.367230,133.31055555555554,59,10,2,True,11
521,292,2024-07-29 08:15:25.367230,133.31055555555554,71,65,2,True,11
522,292,2024-07-29 08:15:25.367230,133.31055555555554,16,28,2,True,4
523,292,2024-07-29 08:15:25.367230,133.31055555555554,81,50,2,True,9
524,292,2024-07-29 08:15:25.367230,133.31055555555554,83,10,2,True,11
525,292,2024-07-29 08:15:25.367230,133.31055555555554,21,50,2,True,9
526,294,2024-07-29 08:40:24.367151,137.1413333333333,39,52,3,True,3
527,295,2024-07-29 08:52:56.368565,139.0631111111111,21,50,2,True,9
528,295,2024-07-29 08:52:56.368565,139.0631111111111,21,50,2,True,9
529,295,2024-07-29 08:52:56.368565,139.0631111111111,21,50,2,True,9
530,295,2024-07-29 08:52:56.368565,139.0631111111111,23,33,2,True,11
531,295,2024-07-29 08:52:56.368565,139.0631111111111,45,50,2,True,9
532,295,2024-07-29 08:52:56.368565,139.0631111111111,16,28,2,True,4
533,295,2024-07-29 08:52:56.368565,139.0631111111111,21,50,2,True,9
534,296,2024-07-29 09:05:29.373101,140.98744444444444,23,56,2,True,11
535,296,2024-07-29 09:05:29.373101,140.98744444444444,18,50,2,True,6
536,298,2024-07-29 09:30:33.360844,144.831,17,52,2,True,5
537,298,2024-07-29 09:30:33.360844,144.831,21,33,2,True,9
538,298,2024-07-29 09:30:33.360844,144.831,14,28,2,True,2
539,298,2024-07-29 09:30:33.360844,144.831,57,10,2,True,9
540,298,2024-07-29 09:30:33.360844,144.831,21,4,2,True,9
541,298,2024-07-29 09:30:33.360844,144.831,16,12,2,True,4
542,298,2024-07-29 09:30:33.360844,144.831,83,45,2,True,11
543,299,2024-07-29 09:43:02.364806,146.7451111111111,20,50,3,True,8
544,299,2024-07-29 09:43:02.364806,146.7451111111111,70,65,2,True,10
545,299,2024-07-29 09:43:02.364806,146.7451111111111,70,65,2,True,10
546,299,2024-07-29 09:43:02.364806,146.7451111111111,15,28,3,True,3
547,299,2024-07-29 09:43:02.364806,146.7451111111111,22,65,2,True,10
548,299,2024-07-29 09:43:02.364806,146.7451111111111,22,4,2,True,10
549,299,2024-07-29 09:43:02.364806,146.7451111111111,51,28,3,True,3
550,299,2024-07-29 09:43:02.364806,146.7451111111111,15,28,2,True,3
551,299,2024-07-29 09:43:02.364806,146.7451111111111,15,28,3,True,3
552,299,2024-07-29 09:43:02.364806,146.7451111111111,15,28,3,True,3
553,299,2024-07-29 09:43:02.364806,146.7451111111111,20,50,2,True,8
554,299,2024-07-29 09:43:02.364806,146.7451111111111,68,50,2,True,8
555,299,2024-07-29 09:43:02.364806,146.7451111111111,34,65,2,True,10
556,299,2024-07-29 09:43:02.364806,146.7451111111111,22,33,2,True,10
557,299,2024-07-29 09:43:02.364806,146.7451111111111,58,65,2,True,10
558,299,2024-07-29 09:43:02.364806,146.7451111111111,23,5,2,True,11
559,299,2024-07-29 09:43:02.364806,146.7451111111111,18,52,2,True,6
560,299,2024-07-29 09:43:02.364806,146.7451111111111,71,5,2,True,11
561,299,2024-07-29 09:43:02.364806,146.7451111111111,58,65,2,True,10
562,299,2024-07-29 09:43:02.364806,146.7451111111111,15,28,2,True,3
563,299,2024-07-29 09:43:02.364806,146.7451111111111,15,28,2,True,3
564,299,2024-07-29 09:43:02.364806,146.7451111111111,46,10,2,True,10
565,299,2024-07-29 09:43:02.364806,146.7451111111111,66,52,2,True,6
566,299,2024-07-29 09:43:02.364806,146.7451111111111,22,4,2,True,10
567,299,2024-07-29 09:43:02.364806,146.7451111111111,17,12,2,True,5
568,299,2024-07-29 09:43:02.364806,146.7451111111111,68,50,2,True,8
569,299,2024-07-29 09:43:02.364806,146.7451111111111,15,28,3,True,3
570,299,2024-07-29 09:43:02.364806,146.7451111111111,20,50,2,True,8
571,299,2024-07-29 09:43:02.364806,146.7451111111111,29,12,2,True,5
572,299,2024-07-29 09:43:02.364806,146.7451111111111,20,50,2,True,8
573,299,2024-07-29 09:43:02.364806,146.7451111111111,29,12,2,True,5
574,299,2024-07-29 09:43:02.364806,146.7451111111111,15,28,2,True,3
575,299,2024-07-29 09:43:02.364806,146.7451111111111,58,65,2,True,10
576,299,2024-07-29 09:43:02.364806,146.7451111111111,22,4,2,True,10
577,302,2024-07-29 10:22:34.373765,152.8068888888889,40,52,2,True,4
578,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
579,302,2024-07-29 10:22:34.373765,152.8068888888889,21,5,2,True,9
580,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
581,302,2024-07-29 10:22:34.373765,152.8068888888889,20,33,2,True,8
582,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
583,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
584,302,2024-07-29 10:22:34.373765,152.8068888888889,19,28,2,True,7
585,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
586,302,2024-07-29 10:22:34.373765,152.8068888888889,28,52,2,True,4
587,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
588,302,2024-07-29 10:22:34.373765,152.8068888888889,33,12,2,True,9
589,302,2024-07-29 10:22:34.373765,152.8068888888889,19,28,2,True,7
590,302,2024-07-29 10:22:34.373765,152.8068888888889,28,52,3,True,4
591,302,2024-07-29 10:22:34.373765,152.8068888888889,33,12,2,True,9
592,302,2024-07-29 10:22:34.373765,152.8068888888889,19,28,2,True,7
593,302,2024-07-29 10:22:34.373765,152.8068888888889,52,52,2,True,4
594,302,2024-07-29 10:22:34.373765,152.8068888888889,80,4,2,True,8
595,302,2024-07-29 10:22:34.373765,152.8068888888889,45,5,2,True,9
596,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
597,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,3,True,6
598,302,2024-07-29 10:22:34.373765,152.8068888888889,23,34,2,True,11
599,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
600,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
601,302,2024-07-29 10:22:34.373765,152.8068888888889,71,34,2,True,11
602,302,2024-07-29 10:22:34.373765,152.8068888888889,40,52,2,True,4
603,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
604,302,2024-07-29 10:22:34.373765,152.8068888888889,28,52,3,True,4
605,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
606,302,2024-07-29 10:22:34.373765,152.8068888888889,45,5,2,True,9
607,302,2024-07-29 10:22:34.373765,152.8068888888889,19,28,2,True,7
608,302,2024-07-29 10:22:34.373765,152.8068888888889,23,34,2,True,11
609,302,2024-07-29 10:22:34.373765,152.8068888888889,42,50,2,True,6
610,302,2024-07-29 10:22:34.373765,152.8068888888889,66,50,2,True,6
611,302,2024-07-29 10:22:34.373765,152.8068888888889,21,12,2,True,9
612,302,2024-07-29 10:22:34.373765,152.8068888888889,46,45,2,True,10
613,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,3,True,6
614,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
615,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
616,302,2024-07-29 10:22:34.373765,152.8068888888889,19,28,2,True,7
617,302,2024-07-29 10:22:34.373765,152.8068888888889,16,52,2,True,4
618,302,2024-07-29 10:22:34.373765,152.8068888888889,23,34,3,True,11
619,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
620,302,2024-07-29 10:22:34.373765,152.8068888888889,21,5,2,True,9
621,302,2024-07-29 10:22:34.373765,152.8068888888889,19,28,2,True,7
622,302,2024-07-29 10:22:34.373765,152.8068888888889,23,34,2,True,11
623,302,2024-07-29 10:22:34.373765,152.8068888888889,43,28,2,True,7
624,302,2024-07-29 10:22:34.373765,152.8068888888889,23,34,2,True,11
625,302,2024-07-29 10:22:34.373765,152.8068888888889,42,50,2,True,6
626,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
627,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
628,302,2024-07-29 10:22:34.373765,152.8068888888889,42,50,2,True,6
629,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,2,True,6
630,302,2024-07-29 10:22:34.373765,152.8068888888889,52,52,2,True,4
631,302,2024-07-29 10:22:34.373765,152.8068888888889,20,4,2,True,8
632,302,2024-07-29 10:22:34.373765,152.8068888888889,18,50,3,True,6
633,303,2024-07-29 10:35:22.367315,154.76955555555554,66,52,2,True,6
634,303,2024-07-29 10:35:22.367315,154.76955555555554,66,52,2,True,6
635,303,2024-07-29 10:35:22.367315,154.76955555555554,58,65,2,True,10
636,305,2024-07-29 11:00:33.362179,158.63099999999997,17,28,3,True,5
637,305,2024-07-29 11:00:33.362179,158.63099999999997,18,4,2,True,6
638,305,2024-07-29 11:00:33.362179,158.63099999999997,58,50,2,True,10
639,305,2024-07-29 11:00:33.362179,158.63099999999997,19,5,2,True,7
640,305,2024-07-29 11:00:33.362179,158.63099999999997,22,50,2,True,10
641,305,2024-07-29 11:00:33.362179,158.63099999999997,17,28,2,True,5
642,305,2024-07-29 11:00:33.362179,158.63099999999997,46,50,2,True,10
643,305,2024-07-29 11:00:33.362179,158.63099999999997,22,50,2,True,10
644,305,2024-07-29 11:00:33.362179,158.63099999999997,22,50,2,True,10
645,305,2024-07-29 11:00:33.362179,158.63099999999997,67,5,2,True,7
646,305,2024-07-29 11:00:33.362179,158.63099999999997,20,52,2,True,8
647,305,2024-07-29 11:00:33.362179,158.63099999999997,22,50,2,True,10
648,305,2024-07-29 11:00:33.362179,158.63099999999997,22,50,3,True,10
649,305,2024-07-29 11:00:33.362179,158.63099999999997,21,34,2,True,9
650,305,2024-07-29 11:00:33.362179,158.63099999999997,32,52,2,True,8
651,305,2024-07-29 11:00:33.362179,158.63099999999997,18,4,2,True,6
652,305,2024-07-29 11:00:33.362179,158.63099999999997,46,50,2,True,10
653,305,2024-07-29 11:00:33.362179,158.63099999999997,32,52,2,True,8
654,305,2024-07-29 11:00:33.362179,158.63099999999997,53,28,2,True,5
655,305,2024-07-29 11:00:33.362179,158.63099999999997,17,28,2,True,5
656,305,2024-07-29 11:00:33.362179,158.63099999999997,17,28,2,True,5
657,305,2024-07-29 11:00:33.362179,158.63099999999997,22,50,2,True,10
658,305,2024-07-29 11:00:33.362179,158.63099999999997,17,28,3,True,5
659,305,2024-07-29 11:00:33.362179,158.63099999999997,17,28,2,True,5
660,305,2024-07-29 11:00:33.362179,158.63099999999997,18,4,2,True,6
661,305,2024-07-29 11:00:33.362179,158.63099999999997,31,12,2,True,7
662,305,2024-07-29 11:00:33.362179,158.63099999999997,19,5,2,True,7
663,305,2024-07-29 11:00:33.362179,158.63099999999997,70,50,2,True,10
664,305,2024-07-29 11:00:33.362179,158.63099999999997,19,5,2,True,7
665,305,2024-07-29 11:00:33.362179,158.63099999999997,17,28,2,True,5
